ids,clsids,w2clsids,schids,fall,subject,match,score,conf,cog,chn1,eng1,mat1,cog1,female,age,only,rural,migrant,medu,fedu,income,tchfemale,tchadvisor,tchexp,tchedu,tchage,tchrank,hrsize,hrfemale,hrage,hronly,hrrural,hrmigrant,hrmedu,hrfedu,hrincome,schadvisor,schexp,schedu,schage,schrank
12915,301,301,78,0,2,0,-0.556529906921839,0.352581998801838,-0.300242006778717,0.245822906494141,0.253127288818359,-0.284062957763672,-0.0712480023503304,0,12,1,0,0,19,19,1,1,1,10,16,34,2,50,0.448979591836735,12.0416666666667,0.571428571428572,0.244897959183673,0.183673469387755,12.6458333333333,12.6666666666667,1,0.2,18.2,16,40.2,2.2
12916,301,301,78,0,2,1,-0.0122475771769769,1.7222274556859,0.919956982135773,0.245822906494141,-0.254480743408203,0.451158142089844,-0.539677977561951,1,12,0,1,1,9,16,1,1,1,10,16,34,2,50,0.428571428571429,12.0416666666667,0.591836734693878,0.224489795918367,0.163265306122449,12.8541666666667,12.7291666666667,1,0.2,18.2,16,40.2,2.2
12917,301,301,78,0,2,1,0.334113905387936,0.352581998801838,0.448296993970871,-0.695127105712891,-0.457524871826172,0.384320068359375,0.499305009841919,1,12,0,0,0,9,9,1,1,1,10,16,34,2,50,0.428571428571429,12.0416666666667,0.591836734693878,0.244897959183673,0.183673469387755,12.8541666666667,12.875,1,0.2,18.2,16,40.2,2.2
12918,301,301,78,0,2,0,0.383594117182923,0.352581998801838,1.60809302330017,0.363442230224609,0.659214019775391,0.718511962890625,-0.767768025398254,0,12,0,0,0,12,19,1,1,1,10,16,34,2,50,0.448979591836735,12.0416666666667,0.591836734693878,0.244897959183673,0.183673469387755,12.7916666666667,12.6666666666667,1,0.2,18.2,16,40.2,2.2
12919,301,301,78,0,2,0,-0.803930965896777,-1.01706345808222,0.892265021800995,-1.04798316955566,-1.8449878692627,-2.42288818359375,-0.544645011425018,0,13,0,0,1,12,12,0,1,1,10,16,34,2,50,0.448979591836735,12.0208333333333,0.591836734693878,0.244897959183673,0.163265306122449,12.7916666666667,12.8125,1.02040816326531,0.2,18.2,16,40.2,2.2
12920,301,301,78,0,2,0,-1.15029244846169,-1.01706345808222,0.211144998669624,-0.930364608764648,-0.592887115478516,-1.8213436126709,0.255894988775253,0,12,1,0,0,19,12,1,1,1,10,16,34,2,50,0.448979591836735,12.0416666666667,0.571428571428572,0.244897959183673,0.183673469387755,12.6458333333333,12.8125,1,0.2,18.2,16,40.2,2.2
12921,301,301,78,0,2,1,-1.05133202487171,-1.01706345808222,-0.392812013626099,-1.28322105407715,-1.77730674743652,-1.7545051574707,-0.651239991188049,1,12,0,0,0,14,9,1,1,1,10,16,34,2,50,0.428571428571429,12.0416666666667,0.591836734693878,0.244897959183673,0.183673469387755,12.75,12.875,1,0.2,18.2,16,40.2,2.2
12922,301,301,78,0,2,0,-2.23885710795141,-2.38670891496629,-0.861763000488281,-3.4003589630127,-1.57426338195801,-1.7545051574707,-0.343609005212784,0,12,0,0,0,12,16,1,1,1,10,16,34,2,50,0.448979591836735,12.0416666666667,0.591836734693878,0.244897959183673,0.183673469387755,12.7916666666667,12.7291666666667,1,0.2,18.2,16,40.2,2.2
12923,301,301,78,0,2,0,-0.111208000766952,1.7222274556859,1.07926404476166,-0.107032775878906,-0.559046173095703,0.584835052490234,-0.364237993955612,0,12,0,1,1,16,16,1,1,1,10,16,34,2,50,0.448979591836735,12.0416666666667,0.591836734693878,0.224489795918367,0.163265306122449,12.7083333333333,12.7291666666667,1,0.2,18.2,16,40.2,2.2
12924,301,301,78,0,2,0,0.185673270002973,0.352581998801838,1.54985702037811,0.833917236328125,1.03146057128906,-0.284062957763672,0.793119013309479,0,12,1,1,0,16,9,1,1,1,10,16,34,2,50,0.448979591836735,12.0416666666667,0.571428571428572,0.224489795918367,0.183673469387755,12.7083333333333,12.875,1,0.2,18.2,16,40.2,2.2
12925,301,301,78,0,2,1,-1.54613414282159,-1.01706345808222,0.784752011299133,-1.04798316955566,-1.70962562561035,-0.350901031494141,1.29213094711304,1,12,1,0,0,14,14,1,1,1,10,16,34,2,50,0.428571428571429,12.0416666666667,0.571428571428572,0.244897959183673,0.183673469387755,12.75,12.7708333333333,1,0.2,18.2,16,40.2,2.2
12926,301,301,78,0,2,0,-0.160688212561939,-1.01706345808222,1.36530494689941,-0.695127105712891,0.794577026367188,0.651673126220703,2.33304309844971,0,12,1,0,0,16,16,1,1,1,10,16,34,2,50,0.448979591836735,12.0416666666667,0.571428571428572,0.244897959183673,0.183673469387755,12.7083333333333,12.7291666666667,1,0.2,18.2,16,40.2,2.2
12927,301,301,78,0,2,1,1.07631708231275,0.352581998801838,0.281556993722916,0.716298675537109,0.794577026367188,0.919026947021484,-0.0978130027651787,1,12,0,1,0,9,9,1,1,1,10,16,34,2,50,0.428571428571429,12.0416666666667,0.591836734693878,0.224489795918367,0.183673469387755,12.8541666666667,12.875,1,0.2,18.2,16,40.2,2.2
12928,301,301,78,0,2,0,0.581514964362873,-1.01706345808222,0.976867973804474,0.128204345703125,0.320808410644531,0.852188110351563,0.282227009534836,0,12,1,1,0,9,9,1,1,1,10,16,34,2,50,0.448979591836735,12.0416666666667,0.571428571428572,0.224489795918367,0.183673469387755,12.8541666666667,12.875,1,0.2,18.2,16,40.2,2.2
12929,301,301,78,0,2,0,-0.556529906921839,-2.38670891496629,0.912958979606628,-0.459889221191406,0.151605987548828,-0.0835479736328125,0.272642999887466,0,12,1,0,0,14,14,1,1,1,10,16,34,2,50,0.448979591836735,12.0416666666667,0.571428571428572,0.244897959183673,0.183673469387755,12.75,12.7708333333333,1,0.2,18.2,16,40.2,2.2
12930,301,301,78,0,2,1,0.334113905387936,1.7222274556859,0.958940029144287,0.716298675537109,1.23450393676758,0.451158142089844,0.611474990844727,1,12,1,0,0,16,16,1,1,1,10,16,34,2,50,0.428571428571429,12.0416666666667,0.571428571428572,0.244897959183673,0.183673469387755,12.7083333333333,12.7291666666667,1,0.2,18.2,16,40.2,2.2
12931,301,301,78,0,2,1,0.235153481797961,0.352581998801838,0.361784994602203,0.833917236328125,-0.592887115478516,0.451158142089844,0.412113010883331,1,12,1,0,0,9,9,1,1,1,10,16,34,2,50,0.428571428571429,12.0416666666667,0.571428571428572,0.244897959183673,0.183673469387755,12.8541666666667,12.875,1,0.2,18.2,16,40.2,2.2
12932,301,301,78,0,2,0,-0.358609059741889,0.352581998801838,0.921566009521484,-0.812745666503906,-1.13433609008789,-1.01928405761719,-1.00900304317474,0,12,0,0,0,19,19,2,1,1,10,16,34,2,50,0.448979591836735,12.0408163265306,0.591836734693878,0.244897959183673,0.183673469387755,12.6458333333333,12.6666666666667,0.979591836734694,0.2,18.2,16,40.2,2.2
12933,301,301,78,0,2,1,0.729955599747835,1.7222274556859,1.73970997333527,0.716298675537109,0.929939270019531,0.718511962890625,1.89335203170776,1,12,1,0,0,16,16,1,1,1,10,16,34,2,50,0.428571428571429,12.0416666666667,0.571428571428572,0.244897959183673,0.183673469387755,12.7083333333333,12.7291666666667,1,0.2,18.2,16,40.2,2.2
12934,301,301,78,0,2,0,0.136193058207986,0.352581998801838,1.24260497093201,0.951535797119141,0.523851776123047,0.183805084228516,0.16652999818325,0,12,1,0,0,9,16,1,1,1,10,16,34,2,50,0.448979591836735,12.0416666666667,0.571428571428572,0.244897959183673,0.183673469387755,12.8541666666667,12.7291666666667,1,0.2,18.2,16,40.2,2.2
12935,301,301,78,0,2,1,0.284633693592948,-1.01706345808222,0.393400013446808,0.598679351806641,0.0500839233398438,0.183805084228516,0.100748002529144,1,12,0,0,1,9,6,1,1,1,10,16,34,2,50,0.428571428571429,12.0416666666667,0.591836734693878,0.244897959183673,0.163265306122449,12.8541666666667,12.9375,1,0.2,18.2,16,40.2,2.2
12937,301,301,78,0,2,1,-0.507049695126852,0.352581998801838,0.181602999567986,-0.224652099609375,0.659214019775391,0.451158142089844,-0.805836975574493,1,12,0,0,0,14,9,1,1,1,10,16,34,2,50,0.428571428571429,12.0416666666667,0.591836734693878,0.244897959183673,0.183673469387755,12.75,12.875,1,0.2,18.2,16,40.2,2.2
13041,304,304,79,0,2,0,-0.296846616864945,0.228369060984242,0.611699998378754,0.483078765869141,1.04261856079102,0.305877685546875,-0.466040998697281,0,12,1,1,1,6,9,1,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.292682926829268,0.51219512195122,0.3,8.80487804878049,9.65853658536585,0.75609756097561,0.4,23.2,16,44.8,2
13042,304,304,79,0,2,1,0.685706437399865,0.228369060984242,-0.82429301738739,0.685983276367188,0.239894866943359,-1.85231246948242,-0.484007000923157,1,12,1,0,0,12,12,1,1,0,27,16,50,2,42,0.390243902439024,12.1219512195122,0.292682926829268,0.536585365853659,0.325,8.65853658536585,9.58536585365854,0.75609756097561,0.4,23.2,16,44.8,2
13043,304,304,79,0,2,0,1.23593614778816,0.228369060984242,0.490871995687485,0.0265426635742188,-0.276142120361328,0.957406616210938,1.01421499252319,0,12,0,1,1,6,9,1,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.317073170731707,0.51219512195122,0.3,8.80487804878049,9.65853658536585,0.75609756097561,0.4,23.2,16,44.8,2
13044,304,304,79,0,2,1,-0.336148739035538,0.228369060984242,-0.989368975162506,-0.582171630859375,-0.218804931640625,-0.752857208251953,-0.673411011695862,1,12,0,0,0,12,12,1,1,0,27,16,50,2,42,0.390243902439024,12.1219512195122,0.317073170731707,0.536585365853659,0.325,8.65853658536585,9.58536585365854,0.75609756097561,0.4,23.2,16,44.8,2
13045,304,304,79,0,2,1,1.58965524732349,-1.1581573807058,0.420560985803604,0.990341186523438,1.84534225463867,0.835245513916016,-0.462891012430191,1,12,0,1,0,6,12,1,1,0,27,16,50,2,42,0.390243902439024,12.1219512195122,0.317073170731707,0.51219512195122,0.325,8.80487804878049,9.58536585365854,0.75609756097561,0.4,23.2,16,44.8,2
13046,304,304,79,0,2,0,0.528497948717495,0.228369060984242,-0.152549996972084,1.39615097045898,0.755931091308594,0.67236328125,1.03508102893829,0,12,0,1,0,9,9,1,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.317073170731707,0.51219512195122,0.325,8.73170731707317,9.65853658536585,0.75609756097561,0.4,23.2,16,44.8,2
13048,304,304,79,0,2,0,-0.571961472059092,0.228369060984242,-1.51152503490448,-0.5314453125,-1.36555328369141,-2.50384178161621,-0.776902973651886,0,13,0,0,0,9,9,0,1,0,27,16,50,2,42,0.414634146341463,12.0975609756098,0.317073170731707,0.536585365853659,0.317073170731707,8.73170731707317,9.65853658536585,0.780487804878049,0.4,23.2,16,44.8,2
13049,304,304,79,0,2,1,0.174778849182164,1.61489550267428,0.402727007865906,0.787435913085938,0.354569244384766,0.794524383544922,-0.0722019970417023,1,12,0,1,0,6,9,1,1,0,27,16,50,2,42,0.390243902439024,12.1219512195122,0.317073170731707,0.51219512195122,0.325,8.80487804878049,9.65853658536585,0.75609756097561,0.4,23.2,16,44.8,2
13050,304,304,79,0,2,1,0.292685215693941,-1.1581573807058,-0.818108975887299,0.888888549804688,-0.390817260742188,-1.11934204101563,-0.895323991775513,1,12,1,0,0,6,9,0,1,0,27,16,50,2,42,0.390243902439024,12.1219512195122,0.292682926829268,0.536585365853659,0.325,8.80487804878049,9.65853658536585,0.780487804878049,0.4,23.2,16,44.8,2
13051,304,304,79,0,2,0,-0.886378449423832,-1.1581573807058,0.369134992361069,-1.39379119873047,-1.25087852478027,-1.40438613891602,-0.481514006853104,0,12,1,1,0,9,9,1,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.292682926829268,0.51219512195122,0.325,8.73170731707317,9.65853658536585,0.75609756097561,0.4,23.2,16,44.8,2
13052,304,304,79,0,2,1,-0.139638128182576,1.61489550267428,-0.50567102432251,0.381626129150391,0.297232055664063,-0.386371612548828,-0.552516996860504,1,14,0,1,1,9,9,0,1,0,27,16,50,2,42,0.390243902439024,12.0731707317073,0.317073170731707,0.51219512195122,0.3,8.73170731707317,9.65853658536585,0.780487804878049,0.4,23.2,16,44.8,2
13053,304,304,79,0,2,0,0.842914926082235,1.61489550267428,0.543514013290405,0.685983276367188,0.526581573486328,0.590921783447266,-0.02781100012362,0,12,0,1,1,9,12,1,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.317073170731707,0.51219512195122,0.3,8.73170731707317,9.58536585365854,0.75609756097561,0.4,23.2,16,44.8,2
13054,304,304,79,0,2,0,-0.493357227717907,0.228369060984242,0.902705013751984,-0.582171630859375,-1.25087852478027,0.753804016113281,-0.0194029994308949,0,14,0,0,1,6,9,1,1,0,27,16,50,2,42,0.414634146341463,12.0731707317073,0.317073170731707,0.536585365853659,0.3,8.80487804878049,9.65853658536585,0.75609756097561,0.4,23.2,16,44.8,2
13055,304,304,79,0,2,0,0.253383093523348,0.228369060984242,0.845156013965607,0.381626129150391,1.21463088989258,1.16100997924805,-0.258390009403229,0,12,1,1,0,9,9,1,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.292682926829268,0.51219512195122,0.325,8.73170731707317,9.65853658536585,0.75609756097561,0.4,23.2,16,44.8,2
13056,304,304,79,0,2,1,0.92151917042342,0.228369060984242,0.253073990345001,1.59905548095703,0.297232055664063,1.20173034667969,-0.0696239992976189,1,12,0,0,0,6,9,1,1,0,27,16,50,2,42,0.390243902439024,12.1219512195122,0.317073170731707,0.536585365853659,0.325,8.80487804878049,9.65853658536585,0.75609756097561,0.4,23.2,16,44.8,2
13057,304,304,79,0,2,0,-0.729169960741462,-1.1581573807058,-2.16047692298889,-1.54596977233887,-1.19354095458984,-2.25951805114746,-1.60738599300385,0,12,0,0,1,9,9,0,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.317073170731707,0.536585365853659,0.3,8.73170731707317,9.65853658536585,0.780487804878049,0.4,23.2,16,44.8,2
13058,304,304,79,0,2,0,0.842914926082235,0.228369060984242,0.74465799331665,0.787435913085938,0.526581573486328,1.12028884887695,0.115611001849175,0,12,0,0,0,12,9,1,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.317073170731707,0.536585365853659,0.325,8.65853658536585,9.65853658536585,0.75609756097561,0.4,23.2,16,44.8,2
13059,304,304,79,0,2,1,0.842914926082235,0.228369060984242,0.923107028007507,1.19324569702148,0.985281372070312,1.20173034667969,0.179884999990463,1,12,1,0,0,14,12,1,1,0,27,16,50,2,42,0.390243902439024,12.1219512195122,0.292682926829268,0.536585365853659,0.325,8.60975609756098,9.58536585365854,0.75609756097561,0.4,23.2,16,44.8,2
13060,304,304,79,0,2,0,0.0568724826703863,-1.1581573807058,-0.377252995967865,0.280173492431641,0.81326904296875,1.24245071411133,-0.110552996397018,0,12,0,1,0,9,12,0,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.317073170731707,0.51219512195122,0.325,8.73170731707317,9.58536585365854,0.780487804878049,0.4,23.2,16,44.8,2
13061,304,304,79,0,2,0,-1.86893150368864,-1.1581573807058,-0.92510598897934,-0.987981414794922,-0.792179107666016,-1.56726837158203,-1.94129300117493,0,12,1,0,0,9,9,1,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.292682926829268,0.536585365853659,0.325,8.73170731707317,9.65853658536585,0.75609756097561,0.4,23.2,16,44.8,2
13062,304,304,79,0,2,1,1.0394255369352,0.228369060984242,0.845039010047913,0.685983276367188,1.67332992553711,0.998127746582031,0.304060012102127,1,12,0,1,1,12,9,1,1,0,27,16,50,2,42,0.390243902439024,12.1219512195122,0.317073170731707,0.51219512195122,0.3,8.65853658536585,9.65853658536585,0.75609756097561,0.4,23.2,16,44.8,2
13063,304,304,79,0,2,1,0.92151917042342,0.228369060984242,-0.135806992650032,1.09179306030273,1.27196807861328,1.12028884887695,-0.564424991607666,1,12,0,1,0,6,9,0,1,0,27,16,50,2,42,0.390243902439024,12.1219512195122,0.317073170731707,0.51219512195122,0.325,8.80487804878049,9.65853658536585,0.780487804878049,0.4,23.2,16,44.8,2
13064,304,304,79,0,2,1,0.410591582205718,-1.1581573807058,0.190514996647835,0.787435913085938,0.81326904296875,0.957406616210938,0.187640994787216,1,12,0,1,1,6,9,2,1,0,27,16,50,2,42,0.390243902439024,12.1219512195122,0.317073170731707,0.51219512195122,0.3,8.80487804878049,9.65853658536585,0.731707317073171,0.4,23.2,16,44.8,2
13065,304,304,79,0,2,0,0.331987337864533,0.228369060984242,0.391606986522675,0.685983276367188,0.354569244384766,1.12028884887695,0.789359986782074,0,12,0,0,1,6,6,1,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.317073170731707,0.536585365853659,0.3,8.80487804878049,9.73170731707317,0.75609756097561,0.4,23.2,16,44.8,2
13066,304,304,79,0,2,0,-0.336148739035538,0.228369060984242,-0.518633008003235,-2.05323219299316,-1.25087852478027,-0.386371612548828,-0.497139006853104,0,12,0,0,0,9,9,2,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.317073170731707,0.536585365853659,0.325,8.73170731707317,9.65853658536585,0.731707317073171,0.4,23.2,16,44.8,2
13067,304,304,79,0,2,1,1.39314463647053,0.228369060984242,-0.155018001794815,1.59905548095703,1.44398040771484,1.16100997924805,0.09323900192976,1,12,1,0,0,9,9,1,1,0,27,16,50,2,42,0.390243902439024,12.1219512195122,0.292682926829268,0.536585365853659,0.325,8.73170731707317,9.65853658536585,0.75609756097561,0.4,23.2,16,44.8,2
13068,304,304,79,0,2,0,-1.12219118244739,0.228369060984242,0.328727006912231,-1.29233894348145,-1.5949031829834,-1.6079891204834,-1.02570104598999,0,11,0,1,1,9,9,0,1,0,27,16,50,2,42,0.414634146341463,12.1463414634146,0.317073170731707,0.51219512195122,0.3,8.73170731707317,9.65853658536585,0.780487804878049,0.4,23.2,16,44.8,2
13070,304,304,79,0,2,0,0.685706437399865,0.228369060984242,0.841871976852417,0.533805084228516,1.32930526733398,1.20173034667969,-1.58306503295898,0,12,0,0,1,9,9,0,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.317073170731707,0.536585365853659,0.3,8.73170731707317,9.65853658536585,0.780487804878049,0.4,23.2,16,44.8,2
13071,304,304,79,0,2,0,-0.454055105547315,-1.1581573807058,-0.946125984191895,-2.20541076660156,-2.34028968811035,-2.66672401428223,-0.862529993057251,0,12,1,1,0,9,9,0,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.292682926829268,0.51219512195122,0.325,8.73170731707317,9.65853658536585,0.780487804878049,0.4,23.2,16,44.8,2
13072,304,304,79,0,2,0,1.07872765910579,1.61489550267428,0.384050995111465,1.34542465209961,0.870606231689453,0.468759918212891,0.655245006084442,0,12,0,1,0,9,9,0,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.317073170731707,0.51219512195122,0.325,8.73170731707317,9.65853658536585,0.780487804878049,0.4,23.2,16,44.8,2
13073,304,304,79,0,2,0,0.292685215693941,-1.1581573807058,0.744624972343445,0.483078765869141,0.698593902587891,1.12028884887695,0.21909299492836,0,12,1,0,0,12,12,1,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.292682926829268,0.536585365853659,0.325,8.65853658536585,9.58536585365854,0.75609756097561,0.4,23.2,16,44.8,2
13074,304,304,79,0,2,0,-0.178940250353168,0.228369060984242,0.33066600561142,-0.176361846923828,-0.734841537475586,-0.956459808349609,-0.55256199836731,0,12,1,1,0,6,12,1,1,0,27,16,50,2,42,0.414634146341463,12.1219512195122,0.292682926829268,0.51219512195122,0.325,8.80487804878049,9.58536585365854,0.75609756097561,0.4,23.2,16,44.8,2
13075,304,304,79,0,2,1,0.214080971352756,1.61489550267428,0.684162020683289,0.888888549804688,0.583918762207031,0.305877685546875,0.485170006752014,1,12,0,0,0,9,6,0,1,0,27,16,50,2,42,0.390243902439024,12.1219512195122,0.317073170731707,0.536585365853659,0.325,8.73170731707317,9.73170731707317,0.780487804878049,0.4,23.2,16,44.8,2
